,e1,e2,sim
4245,http://dbpedia.org/resource/Princess_Catherine_Beatrice_of_Savoy,http://www.wikidata.org/entity/Q6397377,1.0
4246,http://dbpedia.org/resource/The_Noose_Hangs_High,http://www.wikidata.org/entity/Q3763675,1.0
4247,http://dbpedia.org/resource/Countess_Maria_Draskovich_of_Trakostjan,http://www.wikidata.org/entity/Q5177067,1.0
4248,http://dbpedia.org/resource/Joaquim_António_de_Aguiar,http://www.wikidata.org/entity/Q1392619,1.0
4249,"http://dbpedia.org/resource/Prince_Aimone,_Duke_of_Apulia",http://www.wikidata.org/entity/Q2031618,1.0
4250,http://dbpedia.org/resource/Anusara_Siriprasadh,http://www.wikidata.org/entity/Q4777913,1.0
4251,http://dbpedia.org/resource/Joe_Shoen,http://www.wikidata.org/entity/Q6212342,1.0
4252,http://dbpedia.org/resource/Kenneth_Tynan,http://www.wikidata.org/entity/Q374900,1.0
4253,http://dbpedia.org/resource/Mariel_Rodriguez,http://www.wikidata.org/entity/Q6763149,1.0
4254,http://dbpedia.org/resource/Viggo_Larsen,http://www.wikidata.org/entity/Q731703,1.0
4255,http://dbpedia.org/resource/Radomir_Šaper,http://www.wikidata.org/entity/Q2058144,1.0
4256,http://dbpedia.org/resource/Little_Miss_Marker,http://www.wikidata.org/entity/Q2371841,1.0
4257,http://dbpedia.org/resource/Little_Miss_Marker_(1980_film),http://www.wikidata.org/entity/Q2371841,1.0
4258,http://dbpedia.org/resource/Ilse_Exl,http://www.wikidata.org/entity/Q20810870,1.0
4259,http://dbpedia.org/resource/Gabriel_Damon,http://www.wikidata.org/entity/Q1353194,1.0
4260,http://dbpedia.org/resource/Vasto,http://www.wikidata.org/entity/Q51313,1.0
4261,http://dbpedia.org/resource/Countess_Leon,http://www.wikidata.org/entity/Q5177064,1.0
4262,http://dbpedia.org/resource/Our_House_(Madness_song),http://www.wikidata.org/entity/Q2064827,1.0
4263,http://dbpedia.org/resource/Karol_Stanisław_Radziwiłł_(1669–1719),http://www.wikidata.org/entity/Q1376676,1.0
4264,http://dbpedia.org/resource/Zalman_King,http://www.wikidata.org/entity/Q145173,1.0
4265,http://dbpedia.org/resource/Dean_Zanuck,http://www.wikidata.org/entity/Q13849724,1.0
4266,http://dbpedia.org/resource/Naughty_Dog,http://www.wikidata.org/entity/Q720871,1.0
4267,http://dbpedia.org/resource/Ton_Satomi,http://www.wikidata.org/entity/Q766235,1.0
4268,http://dbpedia.org/resource/Noctourniquet,http://www.wikidata.org/entity/Q581510,1.0
4269,http://dbpedia.org/resource/Arnold_Lewis_Raphel,http://www.wikidata.org/entity/Q4795147,1.0
4270,http://dbpedia.org/resource/Bomberman:_Panic_Bomber,http://www.wikidata.org/entity/Q3362109,1.0
4271,http://dbpedia.org/resource/Guy_Potter_Benton,http://www.wikidata.org/entity/Q5622544,1.0
4272,http://dbpedia.org/resource/Pedro_Pablo_Kuczynski,http://www.wikidata.org/entity/Q381027,1.0
4273,http://dbpedia.org/resource/Deathsmiles,http://www.wikidata.org/entity/Q3010595,1.0
4274,http://dbpedia.org/resource/Grandma_(film),http://www.wikidata.org/entity/Q5595457,1.0
4275,http://dbpedia.org/resource/A_Great_Big_Sled,http://www.wikidata.org/entity/Q2553484,1.0
4276,http://dbpedia.org/resource/Nelson_Dunford,http://www.wikidata.org/entity/Q372303,1.0
4277,http://dbpedia.org/resource/Archduke_Karl_Ferdinand_of_Austria,http://www.wikidata.org/entity/Q447448,1.0
4278,http://dbpedia.org/resource/Of_Human_Bondage_(1946_film),http://www.wikidata.org/entity/Q1164789,1.0
4279,http://dbpedia.org/resource/Of_Human_Bondage_(1946_film),http://www.wikidata.org/entity/Q3282514,1.0
4280,http://dbpedia.org/resource/Of_Human_Bondage_(1946_film),http://www.wikidata.org/entity/Q3282759,1.0
4281,http://dbpedia.org/resource/A_Hard_Day's_Night_(album),http://www.wikidata.org/entity/Q182518,1.0
4282,http://dbpedia.org/resource/A_Hard_Day's_Night_(film),http://www.wikidata.org/entity/Q182518,1.0
4283,http://dbpedia.org/resource/A_Hard_Day's_Night_(song),http://www.wikidata.org/entity/Q182518,1.0
4284,http://dbpedia.org/resource/Age_of_Empires_III:_The_Asian_Dynasties,http://www.wikidata.org/entity/Q862462,1.0
4285,http://dbpedia.org/resource/Princess_Ingeborg_of_Denmark,http://www.wikidata.org/entity/Q234033,1.0
4286,http://dbpedia.org/resource/Kim_Ji-won_(actress),http://www.wikidata.org/entity/Q2680695,1.0
4287,http://dbpedia.org/resource/Lufthansa,http://www.wikidata.org/entity/Q162189,1.0
4288,http://dbpedia.org/resource/Lufthansa,http://www.wikidata.org/entity/Q9325,1.0
4289,http://dbpedia.org/resource/Empress_Xiaoshurui,http://www.wikidata.org/entity/Q1044463,1.0
4290,http://dbpedia.org/resource/Twiggy,http://www.wikidata.org/entity/Q229442,1.0
4291,http://dbpedia.org/resource/Robert_F._Stockton,http://www.wikidata.org/entity/Q878374,1.0
4292,"http://dbpedia.org/resource/Arthur_Wellesley,_1st_Duke_of_Wellington",http://www.wikidata.org/entity/Q131691,1.0
4293,http://dbpedia.org/resource/Dick_Butkus,http://www.wikidata.org/entity/Q715511,1.0
4294,http://dbpedia.org/resource/K._Bhagyaraj,http://www.wikidata.org/entity/Q3537602,1.0
4295,http://dbpedia.org/resource/Joe_Camp,http://www.wikidata.org/entity/Q1982336,1.0
4296,http://dbpedia.org/resource/Adolf_Klein,http://www.wikidata.org/entity/Q362952,1.0
4297,http://dbpedia.org/resource/Hell_Ride,http://www.wikidata.org/entity/Q1602629,1.0
4298,"http://dbpedia.org/resource/Christian_Louis,_Duke_of_Brunswick-Lüneburg",http://www.wikidata.org/entity/Q69987,1.0
4299,http://dbpedia.org/resource/Max_Scheler,http://www.wikidata.org/entity/Q76521,1.0
4300,http://dbpedia.org/resource/Meridian_(Star_Trek:_Deep_Space_Nine),http://www.wikidata.org/entity/Q118152,1.0
4301,http://dbpedia.org/resource/Thriller_25,http://www.wikidata.org/entity/Q745960,1.0
4302,http://dbpedia.org/resource/Steve_Oedekerk,http://www.wikidata.org/entity/Q562063,1.0
4303,http://dbpedia.org/resource/Jeffrey_Hunter,http://www.wikidata.org/entity/Q176361,1.0
4304,http://dbpedia.org/resource/Pisces_Iscariot,http://www.wikidata.org/entity/Q1091433,1.0
4305,http://dbpedia.org/resource/Muna_Wassef,http://www.wikidata.org/entity/Q4120052,1.0
4306,http://dbpedia.org/resource/Luisana_Lopilato,http://www.wikidata.org/entity/Q234939,1.0
4307,http://dbpedia.org/resource/Hodonín,http://www.wikidata.org/entity/Q321778,1.0
4308,http://dbpedia.org/resource/Hodonín,http://www.wikidata.org/entity/Q637425,1.0
4309,http://dbpedia.org/resource/Eupen,http://www.wikidata.org/entity/Q151831,1.0
4310,http://dbpedia.org/resource/Tjalling_Koopmans,http://www.wikidata.org/entity/Q110968,1.0
4311,http://dbpedia.org/resource/Beatrice_of_Sicily_(1326–1365),http://www.wikidata.org/entity/Q519036,1.0
4312,http://dbpedia.org/resource/Pete_Seeger,http://www.wikidata.org/entity/Q244441,1.0
4313,http://dbpedia.org/resource/Günter_Blobel,http://www.wikidata.org/entity/Q60108,1.0
4314,http://dbpedia.org/resource/Lincoln_(2012_film),http://www.wikidata.org/entity/Q1421879,1.0
4315,http://dbpedia.org/resource/Lincoln_(2012_film),http://www.wikidata.org/entity/Q1535782,1.0
4316,http://dbpedia.org/resource/Lincoln_(2012_film),http://www.wikidata.org/entity/Q3832578,1.0
4317,http://dbpedia.org/resource/Lincoln_(2012_film),http://www.wikidata.org/entity/Q44690,1.0
4318,http://dbpedia.org/resource/Lincoln_(2012_film),http://www.wikidata.org/entity/Q495899,1.0
4319,http://dbpedia.org/resource/Lincoln_(2012_film),http://www.wikidata.org/entity/Q507230,1.0
4320,http://dbpedia.org/resource/Lincoln_(2012_film),http://www.wikidata.org/entity/Q568563,1.0
4321,http://dbpedia.org/resource/Lincoln_(2012_film),http://www.wikidata.org/entity/Q6550461,1.0
4322,http://dbpedia.org/resource/Lincoln_(2012_film),http://www.wikidata.org/entity/Q886847,1.0
4323,http://dbpedia.org/resource/Lincoln_(novel),http://www.wikidata.org/entity/Q1421879,1.0
4324,http://dbpedia.org/resource/Lincoln_(novel),http://www.wikidata.org/entity/Q1535782,1.0
4325,http://dbpedia.org/resource/Lincoln_(novel),http://www.wikidata.org/entity/Q3832578,1.0
4326,http://dbpedia.org/resource/Lincoln_(novel),http://www.wikidata.org/entity/Q44690,1.0
4327,http://dbpedia.org/resource/Lincoln_(novel),http://www.wikidata.org/entity/Q495899,1.0
4328,http://dbpedia.org/resource/Lincoln_(novel),http://www.wikidata.org/entity/Q507230,1.0
4329,http://dbpedia.org/resource/Lincoln_(novel),http://www.wikidata.org/entity/Q568563,1.0
4330,http://dbpedia.org/resource/Lincoln_(novel),http://www.wikidata.org/entity/Q6550461,1.0
4331,http://dbpedia.org/resource/Lincoln_(novel),http://www.wikidata.org/entity/Q886847,1.0
4332,http://dbpedia.org/resource/Mario_Camerini,http://www.wikidata.org/entity/Q53013,1.0
4333,http://dbpedia.org/resource/Johnny_Petersen,http://www.wikidata.org/entity/Q6267471,1.0
4334,http://dbpedia.org/resource/My_December,http://www.wikidata.org/entity/Q125971,1.0
4335,http://dbpedia.org/resource/24_Xmas_Time,http://www.wikidata.org/entity/Q1089427,1.0
4336,http://dbpedia.org/resource/Derek_Hagan,http://www.wikidata.org/entity/Q3705839,1.0
4337,http://dbpedia.org/resource/John_Crowe_Ransom,http://www.wikidata.org/entity/Q1337955,1.0
4338,http://dbpedia.org/resource/Santos_Gutiérrez,http://www.wikidata.org/entity/Q3138701,1.0
4339,"http://dbpedia.org/resource/George_Lascelles,_7th_Earl_of_Harewood",http://www.wikidata.org/entity/Q336609,1.0
4340,http://dbpedia.org/resource/Lee_Unkrich,http://www.wikidata.org/entity/Q380920,1.0
4341,http://dbpedia.org/resource/Jack_Robson,http://www.wikidata.org/entity/Q1677196,1.0
4342,http://dbpedia.org/resource/Ben_Quayle,http://www.wikidata.org/entity/Q816587,1.0
4343,http://dbpedia.org/resource/John_Legend,http://www.wikidata.org/entity/Q44857,1.0
4344,http://dbpedia.org/resource/Mystic_Stylez,http://www.wikidata.org/entity/Q4353566,1.0
4345,http://dbpedia.org/resource/Princess_Tenagnework,http://www.wikidata.org/entity/Q4982309,1.0
4346,http://dbpedia.org/resource/Willy_Hofmann,http://www.wikidata.org/entity/Q8022555,1.0
4347,http://dbpedia.org/resource/Marcus_Chong,http://www.wikidata.org/entity/Q1236595,1.0
4348,http://dbpedia.org/resource/Al_Waxman,http://www.wikidata.org/entity/Q2622113,1.0
4349,http://dbpedia.org/resource/Sukarno,http://www.wikidata.org/entity/Q76127,1.0
4350,http://dbpedia.org/resource/Maya_Soetoro-Ng,http://www.wikidata.org/entity/Q4382677,1.0
4351,http://dbpedia.org/resource/Ben_Stiller,http://www.wikidata.org/entity/Q47100,1.0
4352,http://dbpedia.org/resource/Ailleville,http://www.wikidata.org/entity/Q952810,1.0
4353,http://dbpedia.org/resource/Jim_Jinkins,http://www.wikidata.org/entity/Q6195907,1.0
4354,http://dbpedia.org/resource/Big_Boi,http://www.wikidata.org/entity/Q371202,1.0
4355,http://dbpedia.org/resource/Alma_Adamkienė,http://www.wikidata.org/entity/Q459263,1.0
4356,http://dbpedia.org/resource/Justine_Bateman,http://www.wikidata.org/entity/Q237817,1.0
4357,http://dbpedia.org/resource/Bad_Blood_(Neil_Sedaka_song),http://www.wikidata.org/entity/Q19892111,1.0
4358,http://dbpedia.org/resource/Bad_Blood_(Neil_Sedaka_song),http://www.wikidata.org/entity/Q4840183,1.0
4359,http://dbpedia.org/resource/Bad_Blood_(Supergrass_song),http://www.wikidata.org/entity/Q19892111,1.0
4360,http://dbpedia.org/resource/Bad_Blood_(Supergrass_song),http://www.wikidata.org/entity/Q4840183,1.0
4361,http://dbpedia.org/resource/Bad_Blood_(Taylor_Swift_song),http://www.wikidata.org/entity/Q19892111,1.0
4362,http://dbpedia.org/resource/Bad_Blood_(Taylor_Swift_song),http://www.wikidata.org/entity/Q4840183,1.0
4363,http://dbpedia.org/resource/Bad_Blood_(The_X-Files),http://www.wikidata.org/entity/Q19892111,1.0
4364,http://dbpedia.org/resource/Bad_Blood_(The_X-Files),http://www.wikidata.org/entity/Q4840183,1.0
4365,http://dbpedia.org/resource/Fort_Saganne,http://www.wikidata.org/entity/Q225875,1.0
4366,http://dbpedia.org/resource/James_B._Beck,http://www.wikidata.org/entity/Q1679975,1.0
4367,http://dbpedia.org/resource/Massive_Attack_(song),http://www.wikidata.org/entity/Q357418,1.0
4368,http://dbpedia.org/resource/Berlin_Brandenburg_Airport,http://www.wikidata.org/entity/Q160556,1.0
4369,http://dbpedia.org/resource/Der_Schuß_durchs_Fenster,http://www.wikidata.org/entity/Q5261213,1.0
4370,http://dbpedia.org/resource/Icefire_(d'Lacey_novel),http://www.wikidata.org/entity/Q5985632,1.0
4371,http://dbpedia.org/resource/Diedrich_Bader,http://www.wikidata.org/entity/Q449947,1.0
4372,http://dbpedia.org/resource/Everytime_tha_Beat_Drop,http://www.wikidata.org/entity/Q278325,1.0
4373,http://dbpedia.org/resource/Princess_Adelheid_of_Anhalt-Bernburg-Schaumburg-Hoym,http://www.wikidata.org/entity/Q66727,1.0
4374,http://dbpedia.org/resource/Nicos_Anastasiades,http://www.wikidata.org/entity/Q2112764,1.0
4375,http://dbpedia.org/resource/Princess_Marie_Frederica_of_Hesse-Kassel,http://www.wikidata.org/entity/Q2701152,1.0
4376,http://dbpedia.org/resource/Over_the_Hedge:_Hammy_Goes_Nuts!,http://www.wikidata.org/entity/Q7113487,1.0
4377,http://dbpedia.org/resource/Antonella_Mularoni,http://www.wikidata.org/entity/Q58075,1.0
4378,http://dbpedia.org/resource/Princess_María_de_las_Mercedes_of_Bourbon-Two_Sicilies,http://www.wikidata.org/entity/Q235128,1.0
4379,http://dbpedia.org/resource/Bayonetta_2,http://www.wikidata.org/entity/Q3233480,1.0
4380,http://dbpedia.org/resource/Donna_Mills,http://www.wikidata.org/entity/Q770461,1.0
4381,http://dbpedia.org/resource/Pierre_Messmer,http://www.wikidata.org/entity/Q271822,1.0
4382,http://dbpedia.org/resource/DoubleTap_Games,http://www.wikidata.org/entity/Q5299631,1.0
4383,http://dbpedia.org/resource/Paul_Weller,http://www.wikidata.org/entity/Q371986,1.0
4384,http://dbpedia.org/resource/Paul_Weller_(album),http://www.wikidata.org/entity/Q371986,1.0
4385,http://dbpedia.org/resource/Friedrich_Alpers,http://www.wikidata.org/entity/Q96456,1.0
4386,http://dbpedia.org/resource/William_Roache,http://www.wikidata.org/entity/Q8017608,1.0
4387,http://dbpedia.org/resource/Antanas_Mockus,http://www.wikidata.org/entity/Q380026,1.0
4388,http://dbpedia.org/resource/Hitman:_Contracts,http://www.wikidata.org/entity/Q600707,1.0
4389,http://dbpedia.org/resource/The_Bishop_Misbehaves_(film),http://www.wikidata.org/entity/Q12129030,1.0
4390,http://dbpedia.org/resource/Catherine_of_Braganza,http://www.wikidata.org/entity/Q176253,1.0
4391,http://dbpedia.org/resource/Princess_Marina_of_Greece_and_Denmark,http://www.wikidata.org/entity/Q170184,1.0
4392,http://dbpedia.org/resource/Kay_Thompson,http://www.wikidata.org/entity/Q528309,1.0
4393,http://dbpedia.org/resource/Michael_Imperioli,http://www.wikidata.org/entity/Q317358,1.0
4394,http://dbpedia.org/resource/Barry_Kelley,http://www.wikidata.org/entity/Q4864376,1.0
4395,http://dbpedia.org/resource/Blanche_Sweet,http://www.wikidata.org/entity/Q267718,1.0
4396,http://dbpedia.org/resource/Skipped_Parts,http://www.wikidata.org/entity/Q1431639,1.0
4397,http://dbpedia.org/resource/Jesper_Christensen,http://www.wikidata.org/entity/Q530997,1.0
4398,http://dbpedia.org/resource/Rudy_Perpich,http://www.wikidata.org/entity/Q346570,1.0
4399,http://dbpedia.org/resource/Leonard_Bernstein,http://www.wikidata.org/entity/Q152505,1.0
4400,http://dbpedia.org/resource/Now_That's_What_I_Call_Music!_(Asia),http://www.wikidata.org/entity/Q7065476,1.0
4401,http://dbpedia.org/resource/Ed_Helms,http://www.wikidata.org/entity/Q328790,1.0
4402,http://dbpedia.org/resource/Charles_Ferguson_(filmmaker),http://www.wikidata.org/entity/Q524780,1.0
4403,http://dbpedia.org/resource/Invisible_(U2_song),http://www.wikidata.org/entity/Q15727044,1.0
4404,http://dbpedia.org/resource/Shawinigan,http://www.wikidata.org/entity/Q141980,1.0
4405,http://dbpedia.org/resource/Young_Justice:_Legacy,http://www.wikidata.org/entity/Q8058202,1.0
4406,http://dbpedia.org/resource/Acoustic_(Lights_EP),http://www.wikidata.org/entity/Q4674612,1.0
4407,http://dbpedia.org/resource/Acoustic_(Lights_EP),http://www.wikidata.org/entity/Q4674622,1.0
4408,http://dbpedia.org/resource/Acoustic_(film),http://www.wikidata.org/entity/Q4674612,1.0
4409,http://dbpedia.org/resource/Acoustic_(film),http://www.wikidata.org/entity/Q4674622,1.0
4410,http://dbpedia.org/resource/Toshiya_Fujita_(director),http://www.wikidata.org/entity/Q3995911,1.0
4411,http://dbpedia.org/resource/Jay_Duplass,http://www.wikidata.org/entity/Q6166571,1.0
4412,http://dbpedia.org/resource/Sándor_Nemes,http://www.wikidata.org/entity/Q873434,1.0
4413,http://dbpedia.org/resource/Pawel_Szajda,http://www.wikidata.org/entity/Q937335,1.0
4414,http://dbpedia.org/resource/Mario_Montez,http://www.wikidata.org/entity/Q1898936,1.0
4415,http://dbpedia.org/resource/Force_(Superfly_album),http://www.wikidata.org/entity/Q39358,1.0
4416,http://dbpedia.org/resource/Force_(song),http://www.wikidata.org/entity/Q39358,1.0
4417,http://dbpedia.org/resource/Karl_Eglseer,http://www.wikidata.org/entity/Q86641,1.0
4418,"http://dbpedia.org/resource/Constance_of_Castile,_Duchess_of_Lancaster",http://www.wikidata.org/entity/Q237018,1.0
4419,http://dbpedia.org/resource/Clement_J._Zablocki,http://www.wikidata.org/entity/Q597630,1.0
4420,http://dbpedia.org/resource/San_Fu_Maltha,http://www.wikidata.org/entity/Q2324859,1.0
4421,http://dbpedia.org/resource/Marleen_Gorris,http://www.wikidata.org/entity/Q435866,1.0
4422,http://dbpedia.org/resource/Sheik_Yerbouti,http://www.wikidata.org/entity/Q686085,1.0
4423,http://dbpedia.org/resource/Cynthia_Gibb,http://www.wikidata.org/entity/Q261454,1.0
4424,http://dbpedia.org/resource/National_Fascist_Party,http://www.wikidata.org/entity/Q139596,1.0
4425,http://dbpedia.org/resource/Harvey_Weinstein,http://www.wikidata.org/entity/Q531599,1.0
4426,http://dbpedia.org/resource/William_Thurston,http://www.wikidata.org/entity/Q333927,1.0
4427,http://dbpedia.org/resource/Jean_Van_Buggenhout,http://www.wikidata.org/entity/Q17181041,1.0
4428,http://dbpedia.org/resource/Barbara_Sukowa,http://www.wikidata.org/entity/Q60917,1.0
4429,http://dbpedia.org/resource/Pieter_Nuyts,http://www.wikidata.org/entity/Q709043,1.0
4430,http://dbpedia.org/resource/John_Stockwell_(actor),http://www.wikidata.org/entity/Q944198,1.0
4431,http://dbpedia.org/resource/Gábor_Juhász,http://www.wikidata.org/entity/Q384205,1.0
4432,http://dbpedia.org/resource/Vanquish_(video_game),http://www.wikidata.org/entity/Q1421826,1.0
4433,http://dbpedia.org/resource/Johannes_de_Klerk,http://www.wikidata.org/entity/Q726202,1.0
4434,http://dbpedia.org/resource/Anne_Cox_Chambers,http://www.wikidata.org/entity/Q463381,1.0
4435,http://dbpedia.org/resource/Šibenik,http://www.wikidata.org/entity/Q3549,1.0
4436,http://dbpedia.org/resource/Prince_Frederick_Charles_of_Hesse,http://www.wikidata.org/entity/Q63679,1.0
4437,http://dbpedia.org/resource/Haylie_Duff,http://www.wikidata.org/entity/Q229038,1.0
4438,http://dbpedia.org/resource/Loren_Singer,http://www.wikidata.org/entity/Q6680423,1.0
4439,http://dbpedia.org/resource/Tortona,http://www.wikidata.org/entity/Q17686,1.0
4440,http://dbpedia.org/resource/Unholy_(song),http://www.wikidata.org/entity/Q376721,1.0
4441,http://dbpedia.org/resource/Unholy_(song),http://www.wikidata.org/entity/Q692917,1.0
4442,http://dbpedia.org/resource/Jennifer_Grant,http://www.wikidata.org/entity/Q926826,1.0
4443,http://dbpedia.org/resource/Rod_Blagojevich,http://www.wikidata.org/entity/Q151891,1.0
4444,http://dbpedia.org/resource/Mr._North,http://www.wikidata.org/entity/Q3327171,1.0
4445,http://dbpedia.org/resource/All_for_Money,http://www.wikidata.org/entity/Q21035718,1.0
4446,http://dbpedia.org/resource/Henry_of_Scotland,http://www.wikidata.org/entity/Q719846,1.0
