,e1,e2,sim
2751,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Monocle_ocular_enhancer,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Dread_Strike,0.5845333049919234
2752,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/E-11_carbine,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/E-11_Carbine_(card),0.5845333049919234
2753,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/E-11s_sniper_rifle,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Cloaking_Armor_(expertise),0.5845333049919234
2754,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Warrant_Officer/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Rebel_Warrant_Officer_(card),0.5845333049919234
2755,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Frex_Junara,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Ace_Imperial_Bombardier_(card),0.5845333049919234
2756,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Cadavine_Sector_Fleet_Imperial_Enclave,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Narrow_Escape,0.5845333049919234
2757,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Talte,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/New_Assignment_(card),0.5845333049919234
2758,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tweego,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Bantha_Hunt_(card),0.5845333049919234
2759,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Body_glove/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Sweeping_Fire_(card),0.5845333049919234
2760,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Unidentified_Imperial_spy_(Infiltration),http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Infiltrate_Rebel_Command_Base_(card),0.5845333049919234
2761,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Propaganda/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Antagonize,0.5845333049919234
2762,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Force_sense/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Sense_Danger_(skill),0.5845333049919234
2763,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Swoop_tracks,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Mini-games,0.5807399976058274
2764,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Pulga,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Lantern_Bird,0.5799435568434346
2765,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Gungan_Swamptown,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Rori_Gungan%27s_Swamp_Town,0.5799329365218726
2766,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Tool_kits,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Tools,0.5694180690167434
2767,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Da%27la_Socuna,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Commander_Da%27la_Socuna,0.5692842006874415
2768,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Bespin_Motors_products,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:The_Price_of_Victory,0.5645375913533339
2769,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Breath_masks,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Rebreather,0.563104196787263
2770,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Corellian_slice_hound,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Slice_Hound,0.5627720542658012
2771,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Force_phenomena,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Combat,0.5607664247500665
2772,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Hutt_food,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Creature_stubs,0.5601987129964914
2773,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Escape_pod_classes,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Badges,0.5585217326081149
2774,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:LucasArts_games,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Damages,0.5581108402167357
2775,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Fynn_Torve,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Admiral_Willham_Burke,0.5554532306175806
2776,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Flash-bang_demolitions,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Commando_expertise,0.5550406187419246
2777,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Club_Deeja,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Keren_GCW_Invasion,0.5516089853560524
2778,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Engines,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Ship_components,0.5504754956989828
2779,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Journals_and_memoirs,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Collection_rewards,0.5482490286935031
2780,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Challenge,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Treasure_Maps,0.5482478605564698
2781,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Mandalorian_organizations,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Organisations,0.5434975807407589
2782,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Personal_heavy_weaponry,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Heavy_weapons,0.5412789432738712
2783,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Rakatan_ruins_(Dantooine),http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Jedi_Temple_Ruins,0.5412418743554996
2784,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Substances,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Irons,0.5376445843375114
2785,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Starship_weapon_components,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Contraband,0.537643794246694
2786,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Alliance_Army_officers,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:CL_30_and_higher,0.5352388825078758
2787,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Modular_conveyors,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Gameplay,0.5352388825056229
2788,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Holocrons,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Items,0.5344620062043142
2789,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Soups_and_stews,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Decorative_item,0.5340213853173829
2790,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Windy,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Captain_Jasha,0.5339160342868349
2791,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Spined_puc,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Spined_Puc,0.5275158733134726
2792,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Theed_power_generator,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Captain_Kaydine,0.5271905224978553
2793,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Iden_Versio,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/To_the_Queen%27s_Aid,0.5268791494242815
2794,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Confederation-aligned_planets,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Corellia,0.5242347817814788
2795,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Rugs_and_carpets,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Rugs,0.5242147708058098
2796,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Solo:_A_Star_Wars_Story_The_Official_Guide,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/New_Player_Guide,0.5239582006741068
2797,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Hiram_Zataire%27s_vineyard,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Theed_Waterfall,0.5237016445493561
2798,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Lok_Station,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Lok_Space_Station,0.519729041936415
2799,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Percussion_musical_instruments,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Containers,0.519657580706866
2800,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Asteroids,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Space,0.5196058051374213
2801,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Plants_of_Kashyyyk,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Etyyy_Quests,0.5195762901827837
2802,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Salus_Corporation_products,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Assault_armor,0.5195559838590125
2803,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Islands,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Battlefields,0.5195442536267165
2804,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:TIE/D_Defenders,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:GCW2_Update,0.5195441662169247
2805,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Sports,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Elite_Brawler_Profession,0.5194311394970217
2806,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Star_Wars:_The_Jedi_Academy_Trilogy,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Champions_of_the_Force,0.5177764120626633
2807,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Force_powers,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Combat_States,0.5150867709549185
2808,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Tauntaun_subspecies,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Image_Needed,0.5138598995673418
2809,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Red_Hills,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Greater_Misty_Falls,0.5133780685258743
2810,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Coats_and_jackets,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Clothing,0.5108334930396529
2811,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Vibroswords,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Two-handed_weapons,0.5108289525138656
2812,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Flagships,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Bounty_Hunter_expertise,0.5102118499550627
2813,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Star_Wars_game_developers,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:SOE_Staff,0.5097385292856255
2814,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Sedatives,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Schematics,0.5097063964425917
2815,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Royal_Naboo_Security_Force_personnel,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Nym%27s_Themepark,0.5089392839974217
2816,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Criminal_syndicates_and_cartels,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Unique_Loot,0.5089392839898277
2817,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Star_Wars_Kids_comic_strips,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Quests,0.5089392836585043
2818,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Shah-tezh,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Beast_Mastery,0.5089392812347764
2819,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Point_Nadir_locations,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Munitions,0.5089392812347764
2820,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Concussion_missiles,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Ordinance,0.508939276495986
2821,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Albums,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Galactic_Moon_Festival_Rewards,0.5089389878511417
2822,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Kajain%27sa%27Nikto,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Lok_NPC_Combatants,0.5089385171400033
2823,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Odupiendo,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Peko_Peko,0.5086040695947627
2824,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Pharmaceutical_plants,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Smuggler_schematics,0.5084296267108575
2825,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Wookieepedia,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:SWG_Wiki,0.5082415827382847
2826,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Pre-Ruusan_Jedi_trainees,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Heroic_instances,0.507592863190704
2827,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Ungulates,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:The_Nightsister%27s_Revenge,0.5075928631907038
2828,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Tartan-class_patrol_cruisers,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Attributes,0.5075928631906912
2829,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Roadways,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Rryatt_Trail,0.5075928630297225
2830,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Decoy_systems,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Counter-measures,0.5075925629932685
2831,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Legends_one-shot_comics,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:CL_75_and_higher,0.5074105067689804
2832,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Unidentified_Nikto_guard_(Jabba%27s_Palace),http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Mayor_Gramm_Rile,0.5056248370709171
2833,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Lake_Marudi,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Ewok_Tree_Village,0.5053978042211835
2834,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Southern_Jedi_Ruins,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Chu-Gon_Dar_Cube_glowing_item,0.4966412465706148
2835,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/January_18,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Imperial_Stormtrooper_(card),0.4954109345145029
2836,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Danger_Squadron_personnel,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Clone_Relics,0.4936185953879035
2837,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Northern_Dune_Sea,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Hashoa_(character),0.4896236624593356
2838,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Spukamas,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Carrion_Spat,0.4854411150921798
2839,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Trains_and_railways,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Pets,0.4854407235223772
2840,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Nym_Protectorate,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Lok_Marathon_Race,0.4825259726106613
2841,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Camelle_Barje,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Cybernetic_Specialist,0.4820976461273719
2842,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Naboo_system_moons,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Rori,0.4811514609790527
2843,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Volcanic_planets,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Lok,0.4811514609790527
2844,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Yuuzhan_Vong_planets,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Dantooine,0.4811514609790527
