,e1,e2,sim
4499,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Culture_of_Birren,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Manaan,0.3140081762273325
4500,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Air_vehicles,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Rise_of_the_Hutt_Cartel,0.3140081724552688
4501,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Hoverbarges,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Second_Great_Galactic_War,0.31400816920843
4502,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Extragalactic_locations,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Space,0.3140081050880712
4503,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Proxy_wars_of_the_Cold_War,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Cold_War,0.3140080897089433
4504,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Stationery,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Writing,0.3140077283612583
4505,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Sith_swords,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Sith_Warriors,0.3140074358358116
4506,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Energy_cells_and_power_cells,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Items,0.3140074141087743
4507,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Star_Wars_Missions_books,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Missions,0.3140073457202015
4508,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Culture_of_Naboo,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Armor_Set,0.3140070643057937
4509,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Educational_courses_and_lectures,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Sith_Military,0.314007011466653
4510,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Orlean_products,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Images_of_vehicles,0.3139918031203721
4511,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Mouse_droid_models,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Pets,0.3139682160614775
4512,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Gurian_products,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Vendors,0.3139154180496901
4513,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Rakatan_starfighter,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Rakatan_Starfighter,0.3132270054921079
4514,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Star_Roamer,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Dace_Diath%27s_Starship,0.3129722462460282
4515,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Images_of_transport_vessels,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Images_of_Sith_Empire_Spacecraft,0.3107089599526854
4516,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Alliance_Army_personnel,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Gands,0.3100776394049659
4517,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Holowan_Labs,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Mission:Backdoor,0.3095563428998805
4518,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Shu-Torun_war_minister,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sith_Sorcerer_(title),0.3079786289574129
4519,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Spacers,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Classes,0.3021547108146319
4520,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Media_on_Wookieepedia,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Star_Wars:_The_Old_Republic_Wiki,0.3020602277349038
4521,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Images_of_Sith_by_rank,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Images_of_Sith_Empire_NPC,0.302056175574995
4522,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Images_of_Dark_Councilors,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Images_of_members_of_the_Dark_Council,0.3020561755268119
4523,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Images_of_Dromund_Kaas,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Images_of_Dromund_Kaas,0.3020561755268119
4524,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Images_of_Havoc_Squad,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Images_of_Companions,0.3020561755268119
4525,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Sith_Empire_vehicles,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Imperial_Military,0.3001515291659713
4526,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Wild_Space_sectors,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Independent,0.2994126613075595
4527,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Star_Wars:_X-Wing_Rogue_Squadron_story_arcs,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Vette,0.2980536002170959
4528,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dathomirian,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Rakghoul_(Class),0.2955106191571005
4529,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sphyrna-class_corvette,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Hammerhead-class_capital_ship,0.2954179935458706
4530,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Nektod,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Space_Combat,0.2932597576078716
4531,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Taung_blood_duel,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Unidentified_Mandalorian_Lieutenant,0.293199123094282
4532,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/1960s,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Star_Wars:_Knights_of_the_Old_Republic/Background,0.2906799510826504
4533,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/The_Caller_in_the_Dark,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Jagoren_River_Lurker,0.2874960534444153
4534,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/House_Renar,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Marl_Dar%27win,0.2870058273172849
4535,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/L2-PN,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Dantooine_(cruiser),0.281944235057612
4536,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Vazeen_Mordraw%27s_uncle,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Doctor_Korvus,0.2804698300159864
4537,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Qrrrl_Toq%27s_starship,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Qrrrl_Toq%27s_Starship,0.2762182819274001
4538,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Shoaneb_Culu%27s_starship,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Shoaneb_Culu%27s_Starship,0.2762182819274001
4539,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:MC80_Home_One_type_Star_Cruisers,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Datacron,0.2755685094224654
4540,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/ZIMM,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Braxx_the_Bloodhound,0.2749581164550602
4541,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Ingey,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Reclamation_Clearfell_Colossus,0.2730463855931927
4542,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Military_reports_and_documents,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Crafting,0.2710867309841406
4543,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Star_of_Kala%27unn,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Mission:Star_of_Ryloth,0.2651477756443799
4544,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Third_Systems_Army,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Cyclone_Slash,0.2635264585986675
4545,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/QuietSnipe,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Allied_Mandalorian_Specialist,0.2628531436134448
4546,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Granicus,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Strongholds,0.2626013704905005
4547,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Operation_Eternal_Domain,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sarapin_Assault,0.2605799036021649
4548,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tigo-Lee,"http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Nefra,_Who_Bars_the_Way",0.2577320541131642
4549,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Earshell,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Voss_(planet),0.2565766433032692
4550,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Lost_Clusters,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Seat_of_the_Empire,0.2541557396887441
4551,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Home_One,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Mission:The_Padawan_Exposed,0.2538554063281354
4552,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Quiv,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Ethan_Remak,0.2534453012691299
4553,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Huorne,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Armstech,0.2533658970706587
4554,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Satikan,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Codex/Lore,0.2486832609429679
4555,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Zodoh%27s_twin-seater_starfighter,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Azalus-class_dreadnought,0.2484223350547416
4556,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Valkyrie_2929/Legends,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Republic_Battleship,0.2484212398852865
4557,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Magister_Protector,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sith_Assassin_(title),0.2484090236803311
4558,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Echani_High_Protector,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sith_Marauder_(title),0.2484090236803311
4559,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/High_Acquisitor,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Jedi_Sage_(title),0.2484090236803311
4560,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/T3_web_comber,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Star_Maps,0.248385882715171
4561,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Battle_between_the_Aurora_and_the_Hook_Talons,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Damage_Types,0.2483848167743194
4562,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kama,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Mercenary_Elite_Prototype_Armor,0.2403769540850812
4563,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Fist,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Republic_Military_Ranks,0.2359397568060278
4564,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/68th_Legion,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Mandalorian_Clan_(Tatooine),0.2356375350975077
4565,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Bashun%27s_stronghold,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Mission:Cathar_Assassination,0.2273034684446488
4566,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Unidentified_orbital_station,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Cargo_Hold,0.2233310807755997
4567,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/E-Web_heavy_repeating_blaster_cannon,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Mandalorian_Warrior_(Tatooine),0.2221587721994035
4568,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Docking_Bay_42_(Taris),http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Mandalorian_Plunderer,0.2187901869082847
4569,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Neutralizer-class_bomber,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Koros_Spaceworks_starbomber,0.2180914574548761
4570,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Upper_Bloovatavia,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Grathan_Estate,0.2143082730714997
4571,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Borvo%27s_acklay,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Acklay_Matriarch,0.2102055492314077
4572,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Plummet_bookie,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Synthweaving_trainers,0.2074674369767494
4573,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jerel,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Dirty_Fighting_(Skill_Tree),0.2041447083343009
4574,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Caniphant,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/The_Writhing_Horror,0.2041091324942341
4575,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/AC-one,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/MJ-1_Parts,0.2041052110513399
4576,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Prospector%27s_Riot,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Jabiim_Escort,0.2041051998836494
4577,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Waterspeeder,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Aratech_Coral,0.2040768952738333
4578,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/LG3-18,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Mission:Zero_Protocol,0.2018452217814036
4579,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/House_Neuvalis,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Guild_Flagship,0.2002649514234092
4580,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Joben_Crate_Company,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Belsavis_Prison_Break,0.1972812028289876
4581,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Molator,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Mission:Deal_with_Kendoh,0.194853094843734
4582,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Desert_Jewel,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Schematic:_Warrior%27s_Pulsing_Headgear,0.1931802954739031
4583,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Unidentified_GR-75_medium_transport_(Invasion_of_Yavin_4),http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Mission:The_Plan_is_Working!,0.1931802954596821
4584,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/The_Sinkhole,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Outer_Rim_Jedi_Forces,0.1925386842578094
4585,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Massacre_at_Alderaan,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Eternal_Fleet_Flagship,0.191344222423713
4586,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Space_stations_by_region,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Content,0.1895436400545885
4587,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Prismatic_crystal,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Treasure_Hunting_missions,0.189367852221777
4588,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Government_Circle,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Drelliad,0.1891648890156547
4589,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Grand_Admiral_uniform/Legends,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Elegant_Social_Armor,0.1857317923685811
4590,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Pauldron/Legends,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/TT-17A_Hydra,0.1857317923685811
4591,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Unisuit,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Gammorean_Desh_Guantlets,0.1857317923685811
4592,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Garowyn,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Setting,0.1818611429093323
4593,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Cleanse_Mind,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Telekinetic_Throw,0.1808873168546
4594,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Gra%27tua_Cuun,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Mandalorian_Elite,0.1781983974534748
4595,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Star_Wars:_The_Clone_Wars,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Advanced_Classes,0.1766901352733095
