,e1,e2,sim
23642,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Steve_Kelley,http://dbpedia.org/resource/Steve_Kelley,0.7619609157664198
23643,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Hall_of_Audiences,http://dbpedia.org/resource/Hallway,0.7619609157664198
23644,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Frozen,http://dbpedia.org/property/frozen,0.7619609157664198
23645,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Netherlands_Institute_for_the_Classification_of_Audiovisual_Media,http://dbpedia.org/resource/Netherlands_Institute_for_the_Classification_of_Audiovisual_Media,0.7619609157664198
23646,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ventax_II_Constitution,http://dbpedia.org/property/constitution,0.7619609157664198
23647,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Son%27a_collector,http://dbpedia.org/property/collector,0.7619609157664198
23648,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Twin_planet,http://dbpedia.org/resource/Twin_planet,0.7619609157664198
23649,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/DNA_sequence,http://dbpedia.org/resource/DNA_sequence,0.7619609157664198
23650,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Romulan_mine,http://dbpedia.org/property/mine,0.7619609157664198
23651,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Rick_Stuart,http://dbpedia.org/resource/Rick_Stuart,0.7619609157664198
23652,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Page,http://dbpedia.org/property/page,0.7619609157664198
23653,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Balance,http://dbpedia.org/property/balance,0.7619609157664198
23654,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/L.Z._Ward,http://dbpedia.org/resource/L.Z.,0.7619609157664198
23655,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/20_mule_team,http://dbpedia.org/resource/20_mule_team,0.7619609157664198
23656,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Co-orbital_satellite,http://dbpedia.org/resource/Co-orbital_satellite,0.7619609157664198
23657,"http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tom_Woodruff,_Jr.","http://dbpedia.org/resource/Tom_Woodruff,_Jr.",0.7619609157664198
23658,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Garnish,http://dbpedia.org/property/garnish,0.7619609157664198
23659,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Astrogation_(course),http://dbpedia.org/resource/Astrogation,0.7619609157664198
23660,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Demitre_Garza_Raymond,http://dbpedia.org/resource/Demitre,0.7619609157664198
23661,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Warp_field_specialist,http://dbpedia.org/property/specialist,0.7619609157664198
23662,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Commander%27s_log,http://dbpedia.org/property/commander,0.7619609157664198
23663,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Xindi-Arboreal,http://dbpedia.org/resource/Arboreal,0.7619609157664198
23664,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Vic%27s_lounge,http://dbpedia.org/property/lounge,0.7619609157664198
23665,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Custom,http://dbpedia.org/property/custom,0.7619609157664198
23666,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Amargosa_observatory,http://dbpedia.org/property/observatory,0.7619609157664198
23667,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ron_Grey,http://dbpedia.org/resource/Ron_Grey,0.7619609157664198
23668,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/International_Harvester_L-Series,http://dbpedia.org/resource/International_Harvester_L-Series,0.7619609157664198
23669,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/James_R._Murray,http://dbpedia.org/resource/James_R._Murray,0.7619609157664198
23670,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/American_Humane_Association,http://dbpedia.org/resource/American_Humane_Association,0.7619609157664198
23671,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Empire_Design,http://dbpedia.org/resource/Empire_Design,0.7619609157664198
23672,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/602_Club,http://dbpedia.org/resource/The_602,0.7619609157664198
23673,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Battle_of_New_York_City,http://dbpedia.org/property/destroyed,0.7619609157664198
23674,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Shirt,http://dbpedia.org/property/shirt,0.7619609157664198
23675,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ekosian_missile,http://dbpedia.org/property/missiles,0.7619609157664198
23676,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Soong_androids_001,http://dbpedia.org/property/prototypes,0.7619609157664198
23677,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/BenBella_Books,http://dbpedia.org/resource/BenBella_Books,0.7619609157664198
23678,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Patrick_Fitzsimmons,http://dbpedia.org/resource/Patrick_Fitzsimmons,0.7619609157664198
23679,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Jorge_Sanchez,http://dbpedia.org/resource/Jorge_Sanchez,0.7619609157664198
23680,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Cult_Times,http://dbpedia.org/resource/Cult_Times,0.7619609157664198
23681,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Efilm,http://dbpedia.org/resource/Efilm,0.7619609157664198
23682,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Selector,http://dbpedia.org/property/selector,0.7619609157664198
23683,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Knopf_Books_for_Young_Readers,http://dbpedia.org/resource/Knopf_Books_for_Young_Readers,0.7619609157664198
23684,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Federation_communications_satellite,http://dbpedia.org/property/satellites,0.7619609157664198
23685,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Michael_Mahler,http://dbpedia.org/resource/Michael_Mahler,0.7619609157664198
23686,"http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Frank_Mancuso,_Sr.","http://dbpedia.org/resource/Frank_Mancuso,_Sr.",0.7619609157664198
23687,"http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Star_Trek:_New_Visions,_Volume_5",http://dbpedia.org/resource/Volume_Five,0.7619609157664198
23688,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Dennis_McCarthy_(civilian),"http://dbpedia.org/resource/McCarthy,_Dennis",0.7619609157664198
23689,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Klaang,http://dbpedia.org/property/national,0.7619609157664198
23690,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Desktop_monitor,http://dbpedia.org/property/monitor,0.7619609157664198
23691,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Paul_Luna,http://dbpedia.org/resource/Paul_Luna,0.7619609157664198
23692,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Judge_Advocate_General%27s_Report,http://dbpedia.org/property/report,0.7619609157664198
23693,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Mark_Fiorenza,http://dbpedia.org/resource/Mark_Fiorenza,0.7619609157664198
23694,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Body_language,http://dbpedia.org/resource/Body_language_(disambiguation),0.7619609157664198
23695,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Predator_class,http://dbpedia.org/property/carriers,0.7619609157664198
23696,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Argument,http://dbpedia.org/property/argument,0.7619609157664198
23697,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Best_friend,http://dbpedia.org/property/bestFriend,0.7619609157664198
23698,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/War_zone,http://dbpedia.org/resource/War_zone,0.7619609157664198
23699,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sister_Hood,http://dbpedia.org/resource/Sister_Hood,0.7619609157664198
23700,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Paris_Program_Alpha-1,http://dbpedia.org/resource/Grease_Monkey,0.7619609157664198
23701,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Bill_Paley,http://dbpedia.org/resource/Bill_Paley,0.7619609157664198
23702,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kazon_fighter,http://dbpedia.org/property/fighters,0.7619609157664198
23703,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Office_clerk,http://dbpedia.org/resource/Office_clerk,0.7619609157664198
23704,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Transwarp_aperture,http://dbpedia.org/property/aperture,0.7619609157664198
23705,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sabak%27s_armor,http://dbpedia.org/property/armor,0.7619609157664198
23706,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/M._DeMeritt,http://dbpedia.org/resource/M.,0.7619609157664198
23707,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Cold_weather_gear,http://dbpedia.org/property/clothing,0.7619609157664198
23708,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Vanderweg,http://dbpedia.org/property/husband,0.7619609157664198
23709,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Four_of_Twelve,http://dbpedia.org/resource/Borg_Drone,0.7619609157664198
23710,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Vice-President_of_the_United_Federation_of_Planets,http://dbpedia.org/resource/Vice-President,0.7619609157664198
23711,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Simon_Van_Gelder,http://dbpedia.org/resource/Van_Gelder,0.7619609157664198
23712,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Unnamed_Vissians,http://dbpedia.org/property/chiefEngineer,0.7619609157664198
23713,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tejon_Ranch_Company,http://dbpedia.org/resource/Tejon_Ranch_Company,0.7619609157664198
23714,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Vidiian_Sodality,http://dbpedia.org/resource/Sodality,0.7619609157664198
23715,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starfleet_division,http://dbpedia.org/property/division,0.7619609157664198
23716,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Nerve_ending,http://dbpedia.org/resource/Nerve_ending,0.7619609157664198
23717,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Marriage_proposal,http://dbpedia.org/resource/Marriage_proposal,0.7619609157664198
23718,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Grecian_vase,http://dbpedia.org/resource/Grecian_vase,0.7619609157664198
23719,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/RAFM_Miniatures_and_Games,http://dbpedia.org/resource/RAFM,0.7619609157664198
23720,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starfleet_Academy_24th_superintendent_001,http://dbpedia.org/property/superintendent,0.7619609157664198
23721,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Thread,http://dbpedia.org/property/thread,0.7619609157664198
23722,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/McFarland_Publishing,http://dbpedia.org/resource/McFarland_Publishing,0.7619609157664198
23723,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Emblem,http://dbpedia.org/property/emblem,0.7619609157664198
23724,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Andrew_Long,http://dbpedia.org/resource/Andrew_Long,0.7619609157664198
23725,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Nutri-pak,http://dbpedia.org/property/ingredients,0.7619609157664198
23726,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kerkira,http://dbpedia.org/resource/Corfu_(city),0.7619609157664198
23727,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Movie_house,http://dbpedia.org/resource/Movie_house,0.7619609157664198
23728,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Bajoran_State_Museum,http://dbpedia.org/resource/State_Museum,0.7619609157664198
23729,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Janet_Dillon,http://dbpedia.org/resource/Janet_Dillon,0.7619609157664198
23730,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Paris_Delight,http://dbpedia.org/property/coffee,0.7619609157664198
23731,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Cyrogenic_open-heart_procedure,http://dbpedia.org/property/operation,0.7619609157664198
23732,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Hussein_Bin_Talal,http://dbpedia.org/resource/Hussein_Bin_Talal,0.7619609157664198
23733,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Constitution_class_decks,http://dbpedia.org/resource/Deck_13,0.7619609157664198
23734,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Prognosis,http://dbpedia.org/property/prognosis,0.7619609157664198
23735,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/TNG_Season_7_US_VHS,http://dbpedia.org/property/tape,0.7619609157664198
23736,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Honors,http://dbpedia.org/property/honors,0.7619609157664198
23737,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Oriental_Express,http://dbpedia.org/resource/Oriental_Express,0.7619609157664198
23738,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Bonestell_Recreation_Facility_visitors,http://dbpedia.org/resource/Tailhead,0.7619609157664198
23739,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Gaila_(Ferengi),http://dbpedia.org/property/failure,0.7619609157664198
23740,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Communing,http://dbpedia.org/property/commune,0.7619609157664198
23741,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Zahl_starship,http://dbpedia.org/resource/Heavy_Cruiser,0.7619609157664198
23742,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Unnamed_Farians,http://dbpedia.org/property/callGirl,0.7619609157664198
23743,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ken_Leonard,http://dbpedia.org/resource/Ken_Leonard,0.7619609157664198
23744,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/John_Champion,http://dbpedia.org/resource/John_C._Champion,0.7619609157664198
23745,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Synthetic_food,http://dbpedia.org/property/synthetic,0.7619609157664198
23746,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Star_Trek:_The_Last_Generation,http://dbpedia.org/resource/Last_Generation,0.7619609157664198
23747,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Joseph_Judd,http://dbpedia.org/resource/Joseph_Judd,0.7619609157664198
23748,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Star_Trek_III:_The_Search_for_Spock_(Atari),http://dbpedia.org/resource/The_Search_for_Spock,0.7619609157664198
23749,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Circuit_analyzer,http://dbpedia.org/resource/Circuit_analyzer,0.7619609157664198
23750,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Crown_Publishing_Group,http://dbpedia.org/resource/Crown_Publishing_Group,0.7619609157664198
23751,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Maggie_Browne,http://dbpedia.org/resource/Maggie_Browne,0.7619609157664198
23752,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Enemy,http://dbpedia.org/property/enemy,0.7619609157664198
23753,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ground_ball,http://dbpedia.org/resource/Ground_ball,0.7619609157664198
23754,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Richard_J._Cook,http://dbpedia.org/resource/Richard_J._Cook,0.7619609157664198
23755,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Legal_holiday,http://dbpedia.org/resource/Legal_holiday,0.7619609157664198
23756,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Eric_Swenson,http://dbpedia.org/resource/Eric_Swenson,0.7619609157664198
23757,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Phylum_search_mode,http://dbpedia.org/property/match,0.7619609157664198
23758,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ivan_Marquez,http://dbpedia.org/resource/Ivan_Marquez,0.7619609157664198
