,e1,e2,sim
7132,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ba%27el,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/So%27Dan_Leva,0.4489151746279592
7133,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Memory_Alpha_shortcut_redirects,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Featured_articles,0.4468047784181724
7134,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Patahk,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Alina_t%27Aimne,0.4454774116860368
7135,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ambrose_Pierce,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Thomas_Mallory,0.4440531634752498
7136,"http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Captain%27s_log,_Deep_Space_9,_2374",http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Battle_of_Caernarvon_IV,0.4427215309849182
7137,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/T%27Shanik,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Sedrik,0.4421221962233149
7138,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/IKS_Ya%27Vang,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/IKS_Ch%27vang,0.4415222482014321
7139,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:TOS_episodes,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Star_Trek:_Grissom_episodes,0.4408109244251985
7140,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Boheeka,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Kerani_Ocett,0.4403464967751975
7141,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Vulcan%27s_Heart,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Ruanek,0.4386957117600106
7142,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Lysian_destroyer,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Cave_Lion_class,0.4378495626827545
7143,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Brown_(23rd_century),http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Lessa_Penhallion,0.4373474613029989
7144,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/T%27vis,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Ki%27TaQ,0.4371401179375345
7145,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Vorok,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Kadaj,0.4361345741478154
7146,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Telev,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Shara_sh%27Vrassa,0.4361342564206338
7147,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Dreadnought_class,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Galaxy_class_(variant),0.4336244201841561
7148,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Moto,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Kinnara,0.4333815942856474
7149,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ikat%27ika,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Kurok%27Tekan,0.4331484563992985
7150,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Haven,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Volante,0.431904008215747
7151,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Conqueror,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Conqueror_class,0.429890778902232
7152,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Deep_Space_Log_Book:_A_First_Season_Companion,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Deep_Space_9_(PDN),0.4289173424547774
7153,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Docking_port,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Bring_Back_Kirk,0.4289173424542701
7154,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Futurama,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Ebak_Sison,0.4289173424516515
7155,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Synaptic_pattern,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Star_Trek:_Dauntless,0.4289173424483566
7156,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Porta,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Kalli_Eparan,0.4288940705376157
7157,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Gorch_(Tellarite),http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Ghome_chai_Tsaal,0.4286891635254791
7158,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Enemy_Territory,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Star_Trek:_Revolutions,0.4286653463634279
7159,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Eric_Nash_(Commander),http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Jolin_Tabris,0.4269759020665707
7160,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Preston,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Drake_Mallory,0.4264452192157786
7161,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Galileo_(2287),http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Roads_Not_Taken,0.4248089165469414
7162,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Huraga,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Lorath,0.4222715480270186
7163,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Loomis_(24th_century),http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Michael_McCary,0.4220880320897702
7164,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Assault_class,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Ovirapt_class,0.4197519709491916
7165,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Oliana_Mirren,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Benjamin_Kelsoe,0.4193142295241278
7166,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Corey_Turner,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Jonathan_Brisby,0.4172978815330196
7167,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Amelia_Earhart,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Leonard_Dreyfus,0.4172978815087196
7168,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Korok_(Captain),http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Golar,0.4172978808656176
7169,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Brin_(Bajoran),http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Reshek_Gaarra,0.4172272687467151
7170,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tom_Benko_(Commander),http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/S%27ulluru,0.4164894606986146
7171,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Smalla,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Athezra_Darrod,0.416292469595401
7172,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/David_Amantes,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Tal_Celes_(Dark_Realm),0.4132653761027164
7173,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/IKS_M%27Char,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/IKS_B%27Cnah,0.4129277265530394
7174,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/USS_James_Fennimore_Cooper,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/USS_Enterprise_(NCC-1701-JFAZW),0.4102910088562788
7175,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Clothing_accessories,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Insignia,0.4102152679922191
7176,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Audiobooks,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Star_Trek_Online,0.4102152669769481
7177,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:The_Dixon_Hill_Series_characters,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:RIS_Bouteina,0.4102152667855968
7178,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:TNG_episodes,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:RIS_Bouteina_episodes,0.4102152655757881
7179,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Biography_books,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Fan_fiction_novels,0.4102144506440638
7180,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Argrathi,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:IKS_B%27Cnah_personnel,0.4102141108840454
7181,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Families,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Star_Trek:_Valkyrie_episodes,0.4101845978523856
7182,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:TAS_episodes,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Star_Trek:_Black_Hawk_episodes,0.4098246290244992
7183,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Unnamed_starships_(mirror),http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Vor%27cha_class_starships,0.4097314689083867
7184,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Cone,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Cone_class,0.409575487452622
7185,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Earth_visual_art,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Starfleet_International_Fan_Association,0.4095385996339776
7186,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Alnschloss_K%27Bentayr,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Dariush_Khoroushi,0.4091042528123909
7187,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Star_Trek_comic_letter_artists,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Starfleet_personnel_(25th_century),0.4080959355388608
7188,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/IKS_Devisor,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/IKV_Bardur,0.4080434248595802
7189,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Unnamed_Vulcans,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Societies_and_cultures,0.4064695579072732
7190,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Anthologies,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Starship_Farragut_episodes,0.406176746994312
7191,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Benil%27s_starship,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Sherouk,0.405259516916607
7192,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Laneth,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Liza_MacIntyre,0.4045928643527252
7193,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Nichols,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Audrey_Raines,0.4031820836824834
7194,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Rifkin,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Mackenzie_Calhoun,0.4017955885356308
7195,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Fesek,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Leslie_(Admiral),0.4012208195524942
7196,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/USS_Noble,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/USS_Fearless_(Defiant_class),0.4010114714547119
7197,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Suurok_class,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Voroth_class,0.4009734788390009
7198,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Russol,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Meloneus,0.4004812947512519
7199,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Weld_Ram,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Col_Louk,0.4002031735788385
7200,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Seagull,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Federation_Civil_War_(PDN),0.3984699432872087
7201,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/USS_Clement,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/USS_Pendragon,0.3976711130149709
7202,"http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/More_Tribbles,_More_Troubles_(episode)",http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/A_Changed_World,0.3971101317351337
7203,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/J._Blalock,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Christine_Holley,0.3966039175863852
7204,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Juan,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Jack_Graves,0.3965338543488229
7205,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Razka_Karn,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Edram_Cale,0.3958159664583085
7206,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sirna_Kolrami,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Sibrin_Korami,0.395485848193313
7207,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Spoeneman,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Diego_O%27Shannon,0.3952295957861156
7208,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:The_Official_Star_Trek:_Voyager_Magazine,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Star_Trek:_Unity_II_episodes,0.393223008461138
7209,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Memory_Alpha_astronomy_redirects,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Alternate_realities,0.3921197401632937
7210,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Memory_Alpha_company_redirects,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:FASA,0.3921197392014847
7211,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Monico_Aguayo,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Neval_Elso,0.3912866079614366
7212,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Unnamed_K%27t%27inga_class_starships,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Battle_of_Torros_III,0.3906211876226696
7213,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Steven_Culp,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Ronnie_Kozar,0.390593616432991
7214,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Mavig,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/James_T._Kirk_(Phase_II),0.3898876866555844
7215,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/To_Brave_the_Storm,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Battle_of_Sector_2148,0.3892622185077528
7216,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Days,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Dominion_War,0.3887846306092698
7217,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/B._Scott_(mirror),http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/James_Morgan,0.3877810412389211
7218,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Akira_class_model,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Gustav_P._Remington_class,0.3874922327705785
7219,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Morgan_Kelly,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Julia_McKenzie,0.3845492082998774
7220,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Dathon,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/D%27nas,0.3833627249728082
7221,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Alex_(mirror),http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Yvette_Mintos,0.3827799581970276
7222,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Lokirrim_warship,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Gra%27Azorhg_class,0.3813664124821225
7223,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ch%27Rega,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Rinja_Ka%27Dan,0.3803643666919715
7224,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Krim_(Legate),http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Tayben_Berat,0.3801675364180004
7225,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/USS_Glenn,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/USS_Intrepid_(Star_Trek:_Intrepid),0.3794394770275761
7226,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Reittan_Grax,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Myra_Elbrey,0.3793543876109726
7227,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Chandler,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Mayhem,0.3791417792484759
7228,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Conferences,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:Star_Trek:_Pioneer_(STP),0.3769671005951308
7229,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Category:Literary_devices,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Category:USS_Baldwin,0.3768941231975845
